,,max_diff,max,min,std_dev,mean,rel_maxdiff(%)
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class37,0.001002,0.003370,0.002368,0.0002609,0.002825,35.47
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class38,0.0003349,0.0003349,0,0.0001552,0.0001047,320
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class39,0.0009982,0.003031,0.002033,0.0002319,0.002488,40.12
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class40,0.0002512,0.0002877,0.00003650,0.00009565,0.00008930,281.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class41,0.003421,0.007667,0.004246,0.001115,0.006152,55.61
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class42,0.001001,0.001660,0.0006599,0.0004567,0.001327,75.40
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class43,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class44,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class45,0.001002,0.001340,0.0003384,0.0003058,0.0007764,129.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class46,0.0003355,0.0003483,0.00001280,0.0001535,0.0001335,251.2
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class47,0.001009,0.001405,0.0003957,0.0002865,0.0008600,117.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class48,0.000001348,0.0003340,0.0003327,4.457E-7,0.0003338,0.4037
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class49,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class50,0.001023,0.001372,0.0003494,0.0002949,0.0008425,121.4
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class51,0.001688,0.002072,0.0003839,0.0005783,0.001059,159.5
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class52,0.0003432,0.002522,0.002178,0.0001453,0.002270,15.12
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class53,0.0003331,0.0003354,0.000002258,0.0001657,0.0001680,198.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class54,0.0003336,0.0003340,4.489E-7,0.0001652,0.0001461,228.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class55,0,0.0006664,0.0006664,2.168E-19,0.0006664,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class56,0.0006766,0.001027,0.0003508,0.0002393,0.0006916,97.84
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class57,0.0006724,0.001681,0.001009,0.0002597,0.001225,54.91
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class58,0.0009907,0.0009955,0.000004823,0.0003414,0.0006425,154.2
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class59,0.001387,0.003152,0.001765,0.0003937,0.002526,54.91
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class60,0.0006680,0.0006694,0.000001344,0.0003096,0.0002101,318.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class61,0.001666,0.001679,0.00001340,0.0004403,0.0007799,213.6
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class62,0.0006556,0.0006604,0.000004731,0.0002005,0.0004749,138.1
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class63,0.002326,0.003345,0.001019,0.0007269,0.002320,100.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class64,0.001724,0.005012,0.003288,0.0004403,0.004006,43.04
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class65,0.0006667,0.0006955,0.00002880,0.0001955,0.0005904,112.9
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class66,0.001299,0.001314,0.00001456,0.0005282,0.0004945,262.7
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class67,0.001353,0.002050,0.0006969,0.0003962,0.001226,110.4
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class68,0.0003316,0.0003384,0.000006745,0.0001088,0.0002944,112.6
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class69,0,0.003101,0.003101,4.337E-19,0.003101,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class70,0.0003334,0.0009997,0.0006662,0.0001613,0.0008747,38.12
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class71,0.00001801,0.001707,0.001689,0.000008349,0.001695,1.063
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class72,0.0006658,0.0006658,0,0.0003086,0.0002081,320
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class73,0.001991,0.002320,0.0003288,0.0005400,0.001261,157.9
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class74,0.0003363,0.0003599,0.00002365,0.0001626,0.0001723,195.2
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class75,0.0006728,0.001407,0.0007345,0.0002022,0.001256,53.56
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class76,0.001359,0.007816,0.006457,0.0006034,0.006860,19.81
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class77,0.001004,0.001702,0.0006979,0.0003547,0.001199,83.71
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,class78,0.0006789,0.002703,0.002024,0.0002342,0.002490,27.27
./coco_aggregated_raw_prediction/threshold_0.6/ratio-2/,overall,0.0001365,0.001452,0.001315,0.00004367,0.001408,9.692
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 0,0.0003338,0.0003356,0.000001792,0.0001669,0.0001687,197.9
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 1,0.0003363,0.0003480,0.00001170,0.0001603,0.0001363,246.6
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 2,0.001673,0.003070,0.001397,0.0005542,0.002232,74.98
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 3,0.001340,0.003686,0.002347,0.0003528,0.002891,46.34
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 4,0.001336,0.002675,0.001339,0.0003484,0.001778,75.14
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 5,0.001327,0.006789,0.005462,0.0003803,0.006105,21.73
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 6,0.003603,0.004213,0.0006091,0.001086,0.002597,138.8
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 7,0.0006667,0.0006802,0.00001353,0.0001984,0.0003839,173.7
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 8,0.001695,0.002372,0.0006778,0.0005184,0.001462,115.9
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class 9,0.001340,0.002678,0.001338,0.0005232,0.001924,69.65
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class10,0.0006768,0.0009644,0.0002876,0.0002881,0.0006664,101.6
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class11,0.002688,0.003055,0.0003674,0.0007896,0.001981,135.7
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class12,0.0006667,0.0006756,0.000008961,0.0002939,0.0004047,164.7
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class13,0.0003338,0.0006676,0.0003338,0.0001445,0.0005841,57.14
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class14,0.001679,0.005649,0.003969,0.0004945,0.005041,33.32
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class15,0.001348,0.003075,0.001727,0.0003517,0.002296,58.70
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class16,0.0006667,0.001000,0.0003333,0.0002114,0.0006042,110.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class17,0.001339,0.002011,0.0006721,0.0004564,0.001300,103.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class18,0.0009985,0.001022,0.00002351,0.0002884,0.0003467,288.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class19,0.0006687,0.001003,0.0003343,0.0002864,0.0005438,123.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class20,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class21,0.0006671,0.001332,0.0006648,0.0002762,0.0009155,72.87
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class22,0.0003329,0.0003329,0,0.0001651,0.0001456,228.6
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class23,0.002997,0.004327,0.001331,0.001046,0.002330,128.6
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class24,0.0006673,0.0006673,0,0.0002767,0.0004171,160.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class25,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class26,0.001779,0.004286,0.002506,0.0006041,0.003248,54.78
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class27,0.0006723,0.003373,0.002700,0.0002377,0.003205,20.98
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class28,0.001332,0.008637,0.007305,0.0003304,0.007930,16.80
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class29,0.0003336,0.0003340,4.480E-7,0.0001613,0.0002088,159.8
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class30,0.001377,0.001759,0.0003825,0.0003191,0.0008729,157.8
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class31,0.0003303,0.0003323,0.000002018,0.0001430,0.0002497,132.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class32,0.0003346,0.0003370,0.000002465,0.00008099,0.0003161,105.8
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class33,0.0008177,0.0009045,0.00008679,0.0002326,0.0003781,216.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class34,0.0003350,0.001005,0.0006701,0.0001095,0.0007155,46.82
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class35,0.002011,0.005494,0.003483,0.0006418,0.004844,41.51
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class36,0.001679,0.003357,0.001679,0.0006685,0.002245,74.77
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class37,0.0006817,0.003079,0.002397,0.0002721,0.002801,24.34
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class38,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class39,0.001005,0.001356,0.0003509,0.0003874,0.0008123,123.7
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class40,0.0006252,0.001250,0.0006252,0.0002459,0.0007614,82.12
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class41,0.002344,0.005704,0.003360,0.0006707,0.004186,55.98
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class42,0.0006667,0.0006676,9.086E-7,0.0001755,0.0002719,245.2
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class43,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class44,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class45,0.0009751,0.0009828,0.000007655,0.0002302,0.0004855,200.8
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class46,0.001007,0.002020,0.001012,0.0003841,0.001326,75.98
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class47,0.001706,0.003472,0.001766,0.0004288,0.002467,69.14
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class48,0.0003354,0.0006676,0.0003322,0.0001547,0.0004377,76.62
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class49,0.0003340,0.001002,0.0006680,0.0001670,0.0008350,40.00
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class50,0.001680,0.002037,0.0003572,0.0005892,0.001259,133.5
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class51,0.001333,0.001778,0.0004449,0.0003642,0.001084,123.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class52,0.001333,0.002975,0.001642,0.0004167,0.002372,56.21
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class53,0.0006508,0.0006587,0.000007918,0.0001817,0.0002520,258.3
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class54,0.0006664,0.0006669,4.497E-7,0.0001864,0.0004168,159.9
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class55,0,0.0006669,0.0006669,0,0.0006669,0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class56,0.002691,0.003382,0.0006911,0.001070,0.001916,140.4
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class57,0.0006297,0.0006445,0.00001477,0.0002618,0.0002428,259.4
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class58,0.0006676,0.001325,0.0006575,0.0002000,0.001033,64.62
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class59,0.0009867,0.001787,0.0008001,0.0002915,0.001290,76.48
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class60,0.0006667,0.001340,0.0006734,0.0002693,0.001069,62.37
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class61,0.003067,0.004728,0.001660,0.0009872,0.002816,108.9
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class62,0.001001,0.001669,0.0006680,0.0002760,0.0009810,102.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class63,0.003351,0.004079,0.0007278,0.001038,0.002519,133.0
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class64,0.004884,0.007083,0.002199,0.001809,0.003676,132.9
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class65,0.0003496,0.0007316,0.0003821,0.0001544,0.0005035,69.43
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class66,0.0009683,0.0009856,0.00001728,0.0003869,0.0005747,168.5
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class67,0.0006765,0.001701,0.001025,0.0002041,0.001153,58.69
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class68,0.0006667,0.0006705,0.000003822,0.0001850,0.0003593,185.5
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class69,0.0003393,0.002727,0.002387,0.0001469,0.002642,12.84
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class70,0.0006678,0.0006689,0.000001116,0.0002361,0.0003340,199.9
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class71,0.0006871,0.005097,0.004410,0.0002063,0.004754,14.45
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class72,0.0003338,0.0003338,0,0.0001300,0.00006253,533.8
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class73,0.0009845,0.0009955,0.00001091,0.0003073,0.0005179,190.1
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class74,0.001028,0.001718,0.0006905,0.0003760,0.001478,69.54
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class75,0.001014,0.003388,0.002375,0.0003076,0.002819,35.96
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class76,0.0006766,0.004398,0.003722,0.0002598,0.004166,16.24
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class77,0.001333,0.002018,0.0006850,0.0003291,0.001562,85.37
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,class78,0.003022,0.003709,0.0006866,0.001042,0.001696,178.2
./coco_aggregated_raw_prediction/threshold_0.6/ratio-3/,overall,0.0001319,0.001581,0.001449,0.00005080,0.001520,8.677
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 0,0.0009914,0.0009963,0.000004923,0.0003087,0.0004982,199.0
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 1,0.0006784,0.001026,0.0003480,0.0001867,0.0007060,96.09
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 2,0.002040,0.002095,0.00005534,0.0005058,0.0005991,340.4
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 3,0.001001,0.001002,9.170E-7,0.0003514,0.0004595,217.9
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 4,0.001338,0.001342,0.000004548,0.0003442,0.0004208,317.9
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 5,0.002020,0.003043,0.001023,0.0005516,0.001953,103.4
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 6,0.0009939,0.001043,0.00004895,0.0003205,0.0005587,177.9
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 7,0.001002,0.001013,0.00001148,0.0002763,0.0006991,143.3
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 8,0.001356,0.002712,0.001356,0.0004705,0.002014,67.32
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class 9,0.0006462,0.0006549,0.000008793,0.0002154,0.0004068,158.8
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class10,0.0003371,0.001019,0.0006819,0.00008161,0.0007029,47.96
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class11,0.001349,0.001375,0.00002623,0.0003737,0.0005682,237.4
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class12,0.002004,0.002339,0.0003354,0.0004339,0.001588,126.2
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class13,0.0003333,0.0003333,0,0.00008069,0.0003125,106.7
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class14,0.002810,0.002976,0.0001668,0.0006445,0.001901,147.8
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class15,0.001346,0.002043,0.0006977,0.0003127,0.001328,101.3
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class16,0.0009983,0.001331,0.0003323,0.0002993,0.0009769,102.2
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class17,0.0006701,0.001340,0.0006701,0.0001622,0.0009632,69.57
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class18,0.0006667,0.0006725,0.000005874,0.0001846,0.0003594,185.5
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class19,0.0009929,0.0009950,0.000002017,0.0002824,0.0003734,265.9
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class20,0.0003334,0.0003337,2.230E-7,0.0001442,0.00008350,399.3
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class21,0.001664,0.001980,0.0003157,0.0004786,0.001564,106.4
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class22,0.0003343,0.0003343,0,0.00008093,0.00002090,1600
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class23,0.001335,0.002339,0.001004,0.0002820,0.001901,70.23
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class24,0.0003334,0.0003334,0,0.0001546,0.0001042,320
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class25,0.0003332,0.0003332,0,0.0001102,0.00004165,800
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class26,0.004107,0.004229,0.0001219,0.001053,0.001591,258.1
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class27,0.002017,0.003037,0.001020,0.0005163,0.001818,110.9
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class28,0.001001,0.001329,0.0003280,0.0003328,0.0008500,117.8
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class29,0.0006667,0.0006671,4.480E-7,0.0002205,0.0004170,159.9
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class30,0.0006667,0.0009578,0.0002911,0.0002657,0.0005691,117.1
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class31,0.0003321,0.0009963,0.0006642,0.0001647,0.0008510,39.02
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class32,0.0009950,0.0009970,0.000002020,0.0002179,0.0006444,154.4
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class33,0.001029,0.001733,0.0007048,0.0002320,0.001102,93.30
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class34,0.001339,0.001676,0.0003364,0.0004002,0.001319,101.6
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class35,0.002037,0.003795,0.001759,0.0006265,0.002425,84.00
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class36,0.001010,0.002016,0.001007,0.0002878,0.001301,77.60
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class37,0.001346,0.003391,0.002045,0.0003461,0.002972,45.30
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class38,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class39,0.001010,0.001019,0.000008253,0.0002773,0.0005934,170.3
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class40,0.0006874,0.0007290,0.00004155,0.0002423,0.0002421,284.0
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class41,0.001774,0.001851,0.00007780,0.0005089,0.001003,176.8
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class42,0.001000,0.001666,0.0006653,0.0002501,0.001415,70.67
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class43,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class44,0.0003333,0.0003333,0,0.00008069,0.00002083,1600
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class45,0.001006,0.001011,0.000004275,0.0002641,0.0001924,523.0
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class46,0.0006667,0.0006707,0.000004040,0.0002078,0.0002730,244.2
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class47,0.001670,0.002382,0.0007119,0.0004164,0.001398,119.5
./coco_aggregated_raw_prediction/threshold_0.7/adv-conv4/,class48,0.0003340,0.0003340,0,0.0001104,0.0002923,114.3
